"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"aCHyEtJ_bKsi_UIVJufU7A","ssam-burger-atlanta","Ssam Burger","https://s3-media2.fl.yelpcdn.com/bphoto/HGfhQ9m8DZVu6JbvXots2g/o.jpg",FALSE,"https://www.yelp.com/biz/ssam-burger-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",270,4.5,"$",14046095533,"(404) 609-5533",4854.60521428184,33.8121798271813,-84.4261581478158,"2072 Defoors Ferry Rd NW","Ste F","","Atlanta",30318,"US","GA","asianfusion","Asian Fusion"
"VkSRGK40vArClu3CDuQyqQ","quoc-huong-banh-mi-fast-food-atlanta","Quoc Huong Banh Mi Fast Food","https://s3-media3.fl.yelpcdn.com/bphoto/h1q9XgdWz3MXv9oKEOVuMw/o.jpg",FALSE,"https://www.yelp.com/biz/quoc-huong-banh-mi-fast-food-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",461,4,"$",17709360605,"(770) 936-0605",12025.6748066521,33.8926810673044,-84.2852953283309,"5150 Buford Hwy NE","","","Atlanta",30340,"US","GA","vietnamese","Vietnamese"
"VkSRGK40vArClu3CDuQyqQ","quoc-huong-banh-mi-fast-food-atlanta","Quoc Huong Banh Mi Fast Food","https://s3-media3.fl.yelpcdn.com/bphoto/h1q9XgdWz3MXv9oKEOVuMw/o.jpg",FALSE,"https://www.yelp.com/biz/quoc-huong-banh-mi-fast-food-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",461,4,"$",17709360605,"(770) 936-0605",12025.6748066521,33.8926810673044,-84.2852953283309,"5150 Buford Hwy NE","","","Atlanta",30340,"US","GA","hotdogs","Fast Food"
"izIJhQ6l-pDww6EOt93spw","martin-luther-king-jr-center-atlanta","Martin Luther King Jr Center","https://s3-media4.fl.yelpcdn.com/bphoto/j1tmK8MZBD5TQCySDAzyrA/o.jpg",FALSE,"https://www.yelp.com/biz/martin-luther-king-jr-center-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",219,4.5,NA,14048939882,"(404) 893-9882",6438.17400891082,33.7550316,-84.3730011,"449 Auburn Ave NE","","","Atlanta",30312,"US","GA","museums","Museums"
"knU6bqY-X9-P76WFhGHWDQ","viva-la-vegan-atlanta","Viva La Vegan","https://s3-media2.fl.yelpcdn.com/bphoto/V-MFeYMKkqecdxB-pLivyQ/o.jpg",FALSE,"https://www.yelp.com/biz/viva-la-vegan-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",326,4.5,"$$",14049512737,"(404) 951-2737",11316.1152530829,33.72044,-84.42459,"1265 Lee St SW",NA,"","Atlanta",30310,"US","GA","vegan","Vegan"
"knU6bqY-X9-P76WFhGHWDQ","viva-la-vegan-atlanta","Viva La Vegan","https://s3-media2.fl.yelpcdn.com/bphoto/V-MFeYMKkqecdxB-pLivyQ/o.jpg",FALSE,"https://www.yelp.com/biz/viva-la-vegan-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",326,4.5,"$$",14049512737,"(404) 951-2737",11316.1152530829,33.72044,-84.42459,"1265 Lee St SW",NA,"","Atlanta",30310,"US","GA","vegetarian","Vegetarian"
"WziqGmt6LHfwfbh_R3aJug","the-lawrence-atlanta","The Lawrence","https://s3-media3.fl.yelpcdn.com/bphoto/jsci1FEk_xW9SeGxtRacbg/o.jpg",FALSE,"https://www.yelp.com/biz/the-lawrence-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$",14049617177,"(404) 961-7177",3880.54500954056,33.7791016,-84.3824954,"905 Juniper St NE","","","Atlanta",30309,"US","GA","newamerican","American (New)"
"WziqGmt6LHfwfbh_R3aJug","the-lawrence-atlanta","The Lawrence","https://s3-media3.fl.yelpcdn.com/bphoto/jsci1FEk_xW9SeGxtRacbg/o.jpg",FALSE,"https://www.yelp.com/biz/the-lawrence-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$",14049617177,"(404) 961-7177",3880.54500954056,33.7791016,-84.3824954,"905 Juniper St NE","","","Atlanta",30309,"US","GA","cocktailbars","Cocktail Bars"
"WziqGmt6LHfwfbh_R3aJug","the-lawrence-atlanta","The Lawrence","https://s3-media3.fl.yelpcdn.com/bphoto/jsci1FEk_xW9SeGxtRacbg/o.jpg",FALSE,"https://www.yelp.com/biz/the-lawrence-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$",14049617177,"(404) 961-7177",3880.54500954056,33.7791016,-84.3824954,"905 Juniper St NE","","","Atlanta",30309,"US","GA","breakfast_brunch","Breakfast & Brunch"
"AUV7Ocno9T8_qPlFeRSziA","teds-montana-grill-luckie-street-atlanta","Ted's Montana Grill - Luckie Street","https://s3-media4.fl.yelpcdn.com/bphoto/CLPp0bQrvtGUp30elZmBXQ/o.jpg",FALSE,"https://www.yelp.com/biz/teds-montana-grill-luckie-street-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4,"$$",14045219796,"(404) 521-9796",6268.22038079296,33.75879,-84.39054,"133 Luckie St","","","Atlanta",30303,"US","GA","burgers","Burgers"
"AUV7Ocno9T8_qPlFeRSziA","teds-montana-grill-luckie-street-atlanta","Ted's Montana Grill - Luckie Street","https://s3-media4.fl.yelpcdn.com/bphoto/CLPp0bQrvtGUp30elZmBXQ/o.jpg",FALSE,"https://www.yelp.com/biz/teds-montana-grill-luckie-street-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4,"$$",14045219796,"(404) 521-9796",6268.22038079296,33.75879,-84.39054,"133 Luckie St","","","Atlanta",30303,"US","GA","tradamerican","American (Traditional)"
"AUV7Ocno9T8_qPlFeRSziA","teds-montana-grill-luckie-street-atlanta","Ted's Montana Grill - Luckie Street","https://s3-media4.fl.yelpcdn.com/bphoto/CLPp0bQrvtGUp30elZmBXQ/o.jpg",FALSE,"https://www.yelp.com/biz/teds-montana-grill-luckie-street-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4,"$$",14045219796,"(404) 521-9796",6268.22038079296,33.75879,-84.39054,"133 Luckie St","","","Atlanta",30303,"US","GA","steak","Steakhouses"
"87O_yo8r8IlG7e82-usSiw","bone-garden-cantina-atlanta","Bone Garden Cantina","https://s3-media2.fl.yelpcdn.com/bphoto/fA7l31kUtLOflT1FfuB2Tg/o.jpg",FALSE,"https://www.yelp.com/biz/bone-garden-cantina-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",747,4,"$$",14044189072,"(404) 418-9072",5296.72558985442,33.7939834594727,-84.4259338378906,"1425 Ellsworth Industrial Blvd","Ste 6","","Atlanta",30318,"US","GA","mexican","Mexican"
"87O_yo8r8IlG7e82-usSiw","bone-garden-cantina-atlanta","Bone Garden Cantina","https://s3-media2.fl.yelpcdn.com/bphoto/fA7l31kUtLOflT1FfuB2Tg/o.jpg",FALSE,"https://www.yelp.com/biz/bone-garden-cantina-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",747,4,"$$",14044189072,"(404) 418-9072",5296.72558985442,33.7939834594727,-84.4259338378906,"1425 Ellsworth Industrial Blvd","Ste 6","","Atlanta",30318,"US","GA","cocktailbars","Cocktail Bars"
"-z8D7z4o1VXEJtxJTcH1fQ","bartaco-chastain-park-atlanta","Bartaco Chastain Park","https://s3-media4.fl.yelpcdn.com/bphoto/E5Hb39I7nk-VgPnA9FkGJA/o.jpg",FALSE,"https://www.yelp.com/biz/bartaco-chastain-park-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",519,4,"$$",16788718226,"(678) 871-8226",5072.72592282289,33.8583718717711,-84.3814183244675,"3802 Roswell Rd","Ste E","","Atlanta",30342,"US","GA","mexican","Mexican"
"JTGjHr9ii1TWq0TNLFkiQw","blossom-tree-atlanta","Blossom Tree","https://s3-media3.fl.yelpcdn.com/bphoto/yWe6CderDIuWTCh99Zx2Kw/o.jpg",FALSE,"https://www.yelp.com/biz/blossom-tree-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",280,4.5,"$",14042237500,"(404) 223-7500",6575.53515462769,33.7554945955001,-84.3891076100377,"64 Peachtree St NW","","","Atlanta",30303,"US","GA","korean","Korean"
"oGshUJhbJsjsnaQZXJaDNA","waikikie-hawaiian-bbq-atlanta","Waikikie Hawaiian BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/dYEIxlHiNnDzlk3Lzkhk0Q/o.jpg",FALSE,"https://www.yelp.com/biz/waikikie-hawaiian-bbq-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",505,4,"$",14046381115,"(404) 638-1115",3568.99686880872,33.816665,-84.335219,"2160 Briarcliff Rd",NA,"","Atlanta",30329,"US","GA","bbq","Barbeque"
"oGshUJhbJsjsnaQZXJaDNA","waikikie-hawaiian-bbq-atlanta","Waikikie Hawaiian BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/dYEIxlHiNnDzlk3Lzkhk0Q/o.jpg",FALSE,"https://www.yelp.com/biz/waikikie-hawaiian-bbq-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",505,4,"$",14046381115,"(404) 638-1115",3568.99686880872,33.816665,-84.335219,"2160 Briarcliff Rd",NA,"","Atlanta",30329,"US","GA","hawaiian","Hawaiian"
"AKy2zm65mK5bti9kOCNVBA","red-phone-booth-atlanta","Red Phone Booth","https://s3-media1.fl.yelpcdn.com/bphoto/nKhz7M2fSGbsBOPuRgC6GA/o.jpg",FALSE,"https://www.yelp.com/biz/red-phone-booth-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",267,4.5,"$$",14042287528,"(404) 228-7528",6087.76418915823,33.7595884927822,-84.386906321299,"17 Andrew Young International Blvd NE","",NA,"Atlanta",30303,"US","GA","tobaccoshops","Tobacco Shops"
"AKy2zm65mK5bti9kOCNVBA","red-phone-booth-atlanta","Red Phone Booth","https://s3-media1.fl.yelpcdn.com/bphoto/nKhz7M2fSGbsBOPuRgC6GA/o.jpg",FALSE,"https://www.yelp.com/biz/red-phone-booth-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",267,4.5,"$$",14042287528,"(404) 228-7528",6087.76418915823,33.7595884927822,-84.386906321299,"17 Andrew Young International Blvd NE","",NA,"Atlanta",30303,"US","GA","cocktailbars","Cocktail Bars"
"AKy2zm65mK5bti9kOCNVBA","red-phone-booth-atlanta","Red Phone Booth","https://s3-media1.fl.yelpcdn.com/bphoto/nKhz7M2fSGbsBOPuRgC6GA/o.jpg",FALSE,"https://www.yelp.com/biz/red-phone-booth-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",267,4.5,"$$",14042287528,"(404) 228-7528",6087.76418915823,33.7595884927822,-84.386906321299,"17 Andrew Young International Blvd NE","",NA,"Atlanta",30303,"US","GA","lounges","Lounges"
"u8MBitab9__SZfVSS52C8Q","sushi-hayakawa-atlanta-2","Sushi Hayakawa","https://s3-media3.fl.yelpcdn.com/bphoto/fE5Q3PlSa4h1Qo8PlSKVHw/o.jpg",FALSE,"https://www.yelp.com/biz/sushi-hayakawa-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",482,4,"$$$",17709860010,"(770) 986-0010",15249.2974227085,33.9135665061077,-84.2610619312561,"5979 Buford Hwy","Ste A-10","","Atlanta",30340,"US","GA","japanese","Japanese"
"u8MBitab9__SZfVSS52C8Q","sushi-hayakawa-atlanta-2","Sushi Hayakawa","https://s3-media3.fl.yelpcdn.com/bphoto/fE5Q3PlSa4h1Qo8PlSKVHw/o.jpg",FALSE,"https://www.yelp.com/biz/sushi-hayakawa-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",482,4,"$$$",17709860010,"(770) 986-0010",15249.2974227085,33.9135665061077,-84.2610619312561,"5979 Buford Hwy","Ste A-10","","Atlanta",30340,"US","GA","sushi","Sushi Bars"
"9M1XZ0637bZpG8SqvgzqrQ","wisteria-atlanta","Wisteria","https://s3-media1.fl.yelpcdn.com/bphoto/VyozO7jNDtDqq-NrT7L_Rg/o.jpg",FALSE,"https://www.yelp.com/biz/wisteria-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",548,4,"$$$",14045253363,"(404) 525-3363",5504.47283525953,33.7668198792995,-84.3528479977445,"471 N Highland Ave","","","Atlanta",30307,"US","GA","newamerican","American (New)"
"9M1XZ0637bZpG8SqvgzqrQ","wisteria-atlanta","Wisteria","https://s3-media1.fl.yelpcdn.com/bphoto/VyozO7jNDtDqq-NrT7L_Rg/o.jpg",FALSE,"https://www.yelp.com/biz/wisteria-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",548,4,"$$$",14045253363,"(404) 525-3363",5504.47283525953,33.7668198792995,-84.3528479977445,"471 N Highland Ave","","","Atlanta",30307,"US","GA","southern","Southern"
"nmOa9vxFu32gN-hF6Ejp8A","arepa-mia-atlanta","Arepa Mia","https://s3-media3.fl.yelpcdn.com/bphoto/E0XStJrnGxxyBfRnfZFtdA/o.jpg",FALSE,"https://www.yelp.com/biz/arepa-mia-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",310,4.5,"$",14048808575,"(404) 880-8575",6601.79504444244,33.754076,-84.3799669,"209 Edgewood Ave SE","","","Atlanta",30303,"US","GA","gluten_free","Gluten-Free"
"nmOa9vxFu32gN-hF6Ejp8A","arepa-mia-atlanta","Arepa Mia","https://s3-media3.fl.yelpcdn.com/bphoto/E0XStJrnGxxyBfRnfZFtdA/o.jpg",FALSE,"https://www.yelp.com/biz/arepa-mia-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",310,4.5,"$",14048808575,"(404) 880-8575",6601.79504444244,33.754076,-84.3799669,"209 Edgewood Ave SE","","","Atlanta",30303,"US","GA","venezuelan","Venezuelan"
"96gSiv2ZT4-NVa4Z6d4c3A","varuni-napoli-atlanta","Varuni Napoli","https://s3-media1.fl.yelpcdn.com/bphoto/ZVmTxFU-r7dP_rfPs6W6jA/o.jpg",FALSE,"https://www.yelp.com/biz/varuni-napoli-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",420,4,"$$",14047092690,"(404) 709-2690",1910.36623389102,33.7965075,-84.3687998,"1540 Monroe Dr NE","","","Atlanta",30324,"US","GA","italian","Italian"
"96gSiv2ZT4-NVa4Z6d4c3A","varuni-napoli-atlanta","Varuni Napoli","https://s3-media1.fl.yelpcdn.com/bphoto/ZVmTxFU-r7dP_rfPs6W6jA/o.jpg",FALSE,"https://www.yelp.com/biz/varuni-napoli-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",420,4,"$$",14047092690,"(404) 709-2690",1910.36623389102,33.7965075,-84.3687998,"1540 Monroe Dr NE","","","Atlanta",30324,"US","GA","pizza","Pizza"
"K10Bdyt8gtwXNOoj87ZvuQ","saltyard-atlanta","Saltyard","https://s3-media2.fl.yelpcdn.com/bphoto/DG8X5SOnHGH712_ZY_WnSQ/o.jpg",FALSE,"https://www.yelp.com/biz/saltyard-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",415,4,"$$",14043828088,"(404) 382-8088",2129.46691446784,33.80376,-84.39344,"1820 Peachtree Rd NW","Ste 1","","Atlanta",30309,"US","GA","newamerican","American (New)"
"K10Bdyt8gtwXNOoj87ZvuQ","saltyard-atlanta","Saltyard","https://s3-media2.fl.yelpcdn.com/bphoto/DG8X5SOnHGH712_ZY_WnSQ/o.jpg",FALSE,"https://www.yelp.com/biz/saltyard-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",415,4,"$$",14043828088,"(404) 382-8088",2129.46691446784,33.80376,-84.39344,"1820 Peachtree Rd NW","Ste 1","","Atlanta",30309,"US","GA","tapas","Tapas Bars"
"6RXnG0S3EDVSxe2FH8bZRw","tuk-tuk-thai-food-loft-atlanta","Tuk Tuk Thai Food Loft","https://s3-media2.fl.yelpcdn.com/bphoto/Hk7HhPhJ97Og93R8761D3w/o.jpg",FALSE,"https://www.yelp.com/biz/tuk-tuk-thai-food-loft-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",646,4,"$$",16785396181,"(678) 539-6181",2149.5297207499,33.8016534976233,-84.3922739444125,"1745 Peachtree St NE","Ste Y","","Atlanta",30309,"US","GA","thai","Thai"
"6RXnG0S3EDVSxe2FH8bZRw","tuk-tuk-thai-food-loft-atlanta","Tuk Tuk Thai Food Loft","https://s3-media2.fl.yelpcdn.com/bphoto/Hk7HhPhJ97Og93R8761D3w/o.jpg",FALSE,"https://www.yelp.com/biz/tuk-tuk-thai-food-loft-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",646,4,"$$",16785396181,"(678) 539-6181",2149.5297207499,33.8016534976233,-84.3922739444125,"1745 Peachtree St NE","Ste Y","","Atlanta",30309,"US","GA","tapas","Tapas Bars"
"ztY4uPNUTWMN9LT3L5mD3Q","steamhouse-lounge-atlanta-2","Steamhouse Lounge","https://s3-media2.fl.yelpcdn.com/bphoto/BfCLNzOAvkdWUh2aoB1TdQ/o.jpg",FALSE,"https://www.yelp.com/biz/steamhouse-lounge-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",664,4,"$$",14042337980,"(404) 233-7980",3550.9245241175,33.7834382,-84.3876564,"1051 W Peachtree St NW","","","Atlanta",30309,"US","GA","seafood","Seafood"
"ztY4uPNUTWMN9LT3L5mD3Q","steamhouse-lounge-atlanta-2","Steamhouse Lounge","https://s3-media2.fl.yelpcdn.com/bphoto/BfCLNzOAvkdWUh2aoB1TdQ/o.jpg",FALSE,"https://www.yelp.com/biz/steamhouse-lounge-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",664,4,"$$",14042337980,"(404) 233-7980",3550.9245241175,33.7834382,-84.3876564,"1051 W Peachtree St NW","","","Atlanta",30309,"US","GA","divebars","Dive Bars"
"3ZVgig7uux9jVtEZna5NgA","kyma-atlanta","Kyma","https://s3-media3.fl.yelpcdn.com/bphoto/DGo3XgBRhr8vy-kmJlk5-Q/o.jpg",FALSE,"https://www.yelp.com/biz/kyma-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",446,4,"$$$",14042620702,"(404) 262-0702",2992.7196580715,33.8398132324219,-84.3690795898438,"3085 Piedmont Rd NE","","","Atlanta",30305,"US","GA","greek","Greek"
"3ZVgig7uux9jVtEZna5NgA","kyma-atlanta","Kyma","https://s3-media3.fl.yelpcdn.com/bphoto/DGo3XgBRhr8vy-kmJlk5-Q/o.jpg",FALSE,"https://www.yelp.com/biz/kyma-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",446,4,"$$$",14042620702,"(404) 262-0702",2992.7196580715,33.8398132324219,-84.3690795898438,"3085 Piedmont Rd NE","","","Atlanta",30305,"US","GA","seafood","Seafood"
"JfgsCMKJOCMg1O2iK4ObWA","sweet-georgias-juke-joint-atlanta","Sweet Georgia's Juke Joint","https://s3-media2.fl.yelpcdn.com/bphoto/Jnyt3KjLIItIQXjzc777_Q/o.jpg",FALSE,"https://www.yelp.com/biz/sweet-georgias-juke-joint-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1074,3.5,"$$",14042305853,"(404) 230-5853",6201.48540445853,33.7586934669823,-84.387763728836,"200 Peachtree St NE","Ste L05","","Atlanta",30303,"US","GA","southern","Southern"
"JfgsCMKJOCMg1O2iK4ObWA","sweet-georgias-juke-joint-atlanta","Sweet Georgia's Juke Joint","https://s3-media2.fl.yelpcdn.com/bphoto/Jnyt3KjLIItIQXjzc777_Q/o.jpg",FALSE,"https://www.yelp.com/biz/sweet-georgias-juke-joint-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1074,3.5,"$$",14042305853,"(404) 230-5853",6201.48540445853,33.7586934669823,-84.387763728836,"200 Peachtree St NE","Ste L05","","Atlanta",30303,"US","GA","musicvenues","Music Venues"
"1wCsnvtNTQ7yJB6OXHRY0A","ameers-mediterranean-grill-atlanta","Ameer's Mediterranean Grill","https://s3-media2.fl.yelpcdn.com/bphoto/eY9ruindmW3R4JEB5za_bg/o.jpg",FALSE,"https://www.yelp.com/biz/ameers-mediterranean-grill-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",373,4,"$$",14049820666,"(404) 982-0666",3538.77540590723,33.8168513341501,-84.3355731471716,"2168 Briarcliff Rd NE",NA,"","Atlanta",30329,"US","GA","mediterranean","Mediterranean"
"1wCsnvtNTQ7yJB6OXHRY0A","ameers-mediterranean-grill-atlanta","Ameer's Mediterranean Grill","https://s3-media2.fl.yelpcdn.com/bphoto/eY9ruindmW3R4JEB5za_bg/o.jpg",FALSE,"https://www.yelp.com/biz/ameers-mediterranean-grill-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",373,4,"$$",14049820666,"(404) 982-0666",3538.77540590723,33.8168513341501,-84.3355731471716,"2168 Briarcliff Rd NE",NA,"","Atlanta",30329,"US","GA","mideastern","Middle Eastern"
"UfSkb9kO-gx9XXhMH29unw","morellis-gourmet-ice-cream-atlanta-2","Morelli's Gourmet Ice Cream","https://s3-media1.fl.yelpcdn.com/bphoto/RiWk7SXHORR7YvnkmrSkqQ/o.jpg",FALSE,"https://www.yelp.com/biz/morellis-gourmet-ice-cream-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",353,4.5,"$",14046220210,"(404) 622-0210",9088.43167437707,33.7339139,-84.3494749,"749 Moreland Ave SE","Ste B-102","","Atlanta",30316,"US","GA","icecream","Ice Cream & Frozen Yogurt"
"UfSkb9kO-gx9XXhMH29unw","morellis-gourmet-ice-cream-atlanta-2","Morelli's Gourmet Ice Cream","https://s3-media1.fl.yelpcdn.com/bphoto/RiWk7SXHORR7YvnkmrSkqQ/o.jpg",FALSE,"https://www.yelp.com/biz/morellis-gourmet-ice-cream-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",353,4.5,"$",14046220210,"(404) 622-0210",9088.43167437707,33.7339139,-84.3494749,"749 Moreland Ave SE","Ste B-102","","Atlanta",30316,"US","GA","bakeries","Bakeries"
"uCTt7U_hlQERcxVCkELNSw","bezoria-atlanta","Bezoria","https://s3-media3.fl.yelpcdn.com/bphoto/3xi7BkNBb62gdUXzoJt38w/o.jpg",FALSE,"https://www.yelp.com/biz/bezoria-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",362,4,"$",14044645190,"(404) 464-5190",3886.50845083266,33.7793106359212,-84.3838573247194,"903 Peachtree St NE","Ste C","","Atlanta",30309,"US","GA","mediterranean","Mediterranean"
