"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"MS89AYbaOqOKeG3eGZGdBw","barbonzai-lake-forest","Barbonzai","https://s3-media3.fl.yelpcdn.com/bphoto/l6KTs5-j6bU-BIawb2rwsQ/o.jpg",FALSE,"https://www.yelp.com/biz/barbonzai-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",303,5,"$","+19494468322","(949) 446-8322",6857.13802706102,33.629784,-117.705704,"24301 Muirlands Blvd","Ste S","","Lake Forest","92630","US","CA","sandwiches","Sandwiches"
"tt_NZpXdMRKLhTSVLIxHMA","twinfully-sweet-orange-county-ca","Twinfully Sweet","https://s3-media1.fl.yelpcdn.com/bphoto/HJm1TyMQPrcSU8SUU77iOg/o.jpg",FALSE,"https://www.yelp.com/biz/twinfully-sweet-orange-county-ca?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",68,5,"$","+17143234736","(714) 323-4736",1319.37396566702,33.6547493959295,-117.763473438871,"","","","Orange County Ca","","US","CA","bakeries","Bakeries"
"tt_NZpXdMRKLhTSVLIxHMA","twinfully-sweet-orange-county-ca","Twinfully Sweet","https://s3-media1.fl.yelpcdn.com/bphoto/HJm1TyMQPrcSU8SUU77iOg/o.jpg",FALSE,"https://www.yelp.com/biz/twinfully-sweet-orange-county-ca?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",68,5,"$","+17143234736","(714) 323-4736",1319.37396566702,33.6547493959295,-117.763473438871,"","","","Orange County Ca","","US","CA","desserts","Desserts"
"NosCb1mINHljmGcC588Emw","clay-oven-cuisine-of-india-irvine","Clay Oven Cuisine Of India","https://s3-media1.fl.yelpcdn.com/bphoto/e7zhOmeaFOZSR3T3DhxJLA/o.jpg",FALSE,"https://www.yelp.com/biz/clay-oven-cuisine-of-india-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",518,3.5,"$$","+19495522851","(949) 552-2851",2043.2209922352,33.68097,-117.77882,"15435 Jeffrey Rd","Ste 116","","Irvine","92618","US","CA","indpak","Indian"
"gDSVx1inrAG8Loc11slBbg","nates-korner-santa-ana","Nate's Korner","https://s3-media2.fl.yelpcdn.com/bphoto/PyhxhOBqk-ZQp3T5HS4fzA/o.jpg",FALSE,"https://www.yelp.com/biz/nates-korner-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1868,4,"$","+17145455772","(714) 545-5772",10069.1182785842,33.6945843832992,-117.868662937315,"3960 S Main St","Ste D","","Santa Ana","92707","US","CA","breakfast_brunch","Breakfast & Brunch"
"gDSVx1inrAG8Loc11slBbg","nates-korner-santa-ana","Nate's Korner","https://s3-media2.fl.yelpcdn.com/bphoto/PyhxhOBqk-ZQp3T5HS4fzA/o.jpg",FALSE,"https://www.yelp.com/biz/nates-korner-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1868,4,"$","+17145455772","(714) 545-5772",10069.1182785842,33.6945843832992,-117.868662937315,"3960 S Main St","Ste D","","Santa Ana","92707","US","CA","burgers","Burgers"
"gDSVx1inrAG8Loc11slBbg","nates-korner-santa-ana","Nate's Korner","https://s3-media2.fl.yelpcdn.com/bphoto/PyhxhOBqk-ZQp3T5HS4fzA/o.jpg",FALSE,"https://www.yelp.com/biz/nates-korner-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1868,4,"$","+17145455772","(714) 545-5772",10069.1182785842,33.6945843832992,-117.868662937315,"3960 S Main St","Ste D","","Santa Ana","92707","US","CA","sandwiches","Sandwiches"
"NgOJTfjYcFCwGq8mBQcr9Q","hokkaido-ramen-santouka-irvine","Hokkaido Ramen Santouka","https://s3-media4.fl.yelpcdn.com/bphoto/uYfYBBYa3SWKwA05f_aLdw/o.jpg",FALSE,"https://www.yelp.com/biz/hokkaido-ramen-santouka-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",600,4,"$$","+19497331101","(949) 733-1101",4783.06561613824,33.70676,-117.78337,"14230 Culver Dr","","","Irvine","92604","US","CA","ramen","Ramen"
"NgOJTfjYcFCwGq8mBQcr9Q","hokkaido-ramen-santouka-irvine","Hokkaido Ramen Santouka","https://s3-media4.fl.yelpcdn.com/bphoto/uYfYBBYa3SWKwA05f_aLdw/o.jpg",FALSE,"https://www.yelp.com/biz/hokkaido-ramen-santouka-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",600,4,"$$","+19497331101","(949) 733-1101",4783.06561613824,33.70676,-117.78337,"14230 Culver Dr","","","Irvine","92604","US","CA","noodles","Noodles"
"pzIlvsAitnIYcR244HmsgA","curry-house-coco-ichibanya-irvine","Curry House CoCo Ichibanya","https://s3-media3.fl.yelpcdn.com/bphoto/bvY9aFobYr1gRcWbjpNayA/o.jpg",FALSE,"https://www.yelp.com/biz/curry-house-coco-ichibanya-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1508,4,"$$","+19495531082","(949) 553-1082",6803.2487015826,33.6878007286706,-117.834132537246,"2710 Alton Pkwy","Ste A-115","","Irvine","92606","US","CA","japacurry","Japanese Curry"
"W4Gsj9DXh9fFQ3vLOVUyuA","terra-mia-pizzeria-laguna-hills","Terra Mia Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/tAxGdewzFXwBRijgSB5MnA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-mia-pizzeria-laguna-hills?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",723,4.5,"$","+19498377266","(949) 837-7266",9739.59460257626,33.6034710620295,-117.692178972065,"24731 Alicia Pkwy","Ste E","","Laguna Hills","92653","US","CA","italian","Italian"
"W4Gsj9DXh9fFQ3vLOVUyuA","terra-mia-pizzeria-laguna-hills","Terra Mia Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/tAxGdewzFXwBRijgSB5MnA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-mia-pizzeria-laguna-hills?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",723,4.5,"$","+19498377266","(949) 837-7266",9739.59460257626,33.6034710620295,-117.692178972065,"24731 Alicia Pkwy","Ste E","","Laguna Hills","92653","US","CA","pizza","Pizza"
"W4Gsj9DXh9fFQ3vLOVUyuA","terra-mia-pizzeria-laguna-hills","Terra Mia Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/tAxGdewzFXwBRijgSB5MnA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-mia-pizzeria-laguna-hills?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",723,4.5,"$","+19498377266","(949) 837-7266",9739.59460257626,33.6034710620295,-117.692178972065,"24731 Alicia Pkwy","Ste E","","Laguna Hills","92653","US","CA","sandwiches","Sandwiches"
"wOuYJiWHwN-tmxhUGcxTFg","capital-seafood-irvine-3","Capital Seafood","https://s3-media2.fl.yelpcdn.com/bphoto/-VZmj-vH8PvvQNyRuh3bUg/o.jpg",FALSE,"https://www.yelp.com/biz/capital-seafood-irvine-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1113,3.5,"$$","+19497889218","(949) 788-9218",2781.08396412333,33.6492982002873,-117.743416575923,"85 Fortune Dr","Ste 329","","Irvine","92618","US","CA","seafood","Seafood"
"wOuYJiWHwN-tmxhUGcxTFg","capital-seafood-irvine-3","Capital Seafood","https://s3-media2.fl.yelpcdn.com/bphoto/-VZmj-vH8PvvQNyRuh3bUg/o.jpg",FALSE,"https://www.yelp.com/biz/capital-seafood-irvine-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1113,3.5,"$$","+19497889218","(949) 788-9218",2781.08396412333,33.6492982002873,-117.743416575923,"85 Fortune Dr","Ste 329","","Irvine","92618","US","CA","dimsum","Dim Sum"
"wOuYJiWHwN-tmxhUGcxTFg","capital-seafood-irvine-3","Capital Seafood","https://s3-media2.fl.yelpcdn.com/bphoto/-VZmj-vH8PvvQNyRuh3bUg/o.jpg",FALSE,"https://www.yelp.com/biz/capital-seafood-irvine-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1113,3.5,"$$","+19497889218","(949) 788-9218",2781.08396412333,33.6492982002873,-117.743416575923,"85 Fortune Dr","Ste 329","","Irvine","92618","US","CA","cantonese","Cantonese"
"AM83USyfOKpTg91tld4wWw","sugar-rush-sweet-shoppe-irvine","Sugar Rush Sweet Shoppe","https://s3-media2.fl.yelpcdn.com/bphoto/NbtYf90jtbTH4aZtN76Ozg/o.jpg",FALSE,"https://www.yelp.com/biz/sugar-rush-sweet-shoppe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",119,5,"$$","+19495025610","(949) 502-5610",3094.54221681556,33.6449170524146,-117.743557036465,"8585 Irvine Center Dr","","","Irvine","92618","US","CA","chocolate","Chocolatiers & Shops"
"AM83USyfOKpTg91tld4wWw","sugar-rush-sweet-shoppe-irvine","Sugar Rush Sweet Shoppe","https://s3-media2.fl.yelpcdn.com/bphoto/NbtYf90jtbTH4aZtN76Ozg/o.jpg",FALSE,"https://www.yelp.com/biz/sugar-rush-sweet-shoppe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",119,5,"$$","+19495025610","(949) 502-5610",3094.54221681556,33.6449170524146,-117.743557036465,"8585 Irvine Center Dr","","","Irvine","92618","US","CA","candy","Candy Stores"
"AM83USyfOKpTg91tld4wWw","sugar-rush-sweet-shoppe-irvine","Sugar Rush Sweet Shoppe","https://s3-media2.fl.yelpcdn.com/bphoto/NbtYf90jtbTH4aZtN76Ozg/o.jpg",FALSE,"https://www.yelp.com/biz/sugar-rush-sweet-shoppe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",119,5,"$$","+19495025610","(949) 502-5610",3094.54221681556,33.6449170524146,-117.743557036465,"8585 Irvine Center Dr","","","Irvine","92618","US","CA","desserts","Desserts"
"xGui5Zi49z628tV_6n_0vw","nothing-bundt-cakes-tustin-2","Nothing Bundt Cakes","https://s3-media3.fl.yelpcdn.com/bphoto/r1zxVSoxph_TjQR8wLPe3Q/o.jpg",FALSE,"https://www.yelp.com/biz/nothing-bundt-cakes-tustin-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",408,4.5,"$$","+17142582253","(714) 258-2253",6549.38811372295,33.6979303,-117.8250351,"2875 Park Ave","","","Tustin","92782","US","CA","bakeries","Bakeries"
"xGui5Zi49z628tV_6n_0vw","nothing-bundt-cakes-tustin-2","Nothing Bundt Cakes","https://s3-media3.fl.yelpcdn.com/bphoto/r1zxVSoxph_TjQR8wLPe3Q/o.jpg",FALSE,"https://www.yelp.com/biz/nothing-bundt-cakes-tustin-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",408,4.5,"$$","+17142582253","(714) 258-2253",6549.38811372295,33.6979303,-117.8250351,"2875 Park Ave","","","Tustin","92782","US","CA","desserts","Desserts"
"xGui5Zi49z628tV_6n_0vw","nothing-bundt-cakes-tustin-2","Nothing Bundt Cakes","https://s3-media3.fl.yelpcdn.com/bphoto/r1zxVSoxph_TjQR8wLPe3Q/o.jpg",FALSE,"https://www.yelp.com/biz/nothing-bundt-cakes-tustin-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",408,4.5,"$$","+17142582253","(714) 258-2253",6549.38811372295,33.6979303,-117.8250351,"2875 Park Ave","","","Tustin","92782","US","CA","cupcakes","Cupcakes"
"S7XAbOskIE7TWKyGge4-VA","burger-lounge-irvine","Burger Lounge","https://s3-media2.fl.yelpcdn.com/bphoto/eXpxiiU7I3C8mHQ_kOexJg/o.jpg",FALSE,"https://www.yelp.com/biz/burger-lounge-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",400,4,"$$","+19494500440","(949) 450-0440",3026.25066939031,33.646226,-117.743422,"8553 Irvine Center Dr","","","Irvine","92618","US","CA","burgers","Burgers"
"ka0LXhNH8wFe7oT9Oo6bNg","maizuru-irvine","Maizuru","https://s3-media3.fl.yelpcdn.com/bphoto/SbtCaNHTQ9UxJI7g9BWnEA/o.jpg",FALSE,"https://www.yelp.com/biz/maizuru-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",412,4,"$$","+19495516802","(949) 551-6802",1987.2656999403,33.6688286,-117.7867736,"5623 Alton Pkwy","","","Irvine","92618","US","CA","sushi","Sushi Bars"
"ka0LXhNH8wFe7oT9Oo6bNg","maizuru-irvine","Maizuru","https://s3-media3.fl.yelpcdn.com/bphoto/SbtCaNHTQ9UxJI7g9BWnEA/o.jpg",FALSE,"https://www.yelp.com/biz/maizuru-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",412,4,"$$","+19495516802","(949) 551-6802",1987.2656999403,33.6688286,-117.7867736,"5623 Alton Pkwy","","","Irvine","92618","US","CA","japanese","Japanese"
"9W8ciYYgxDhF_b78xPfraA","luna-grill-irvine-spectrum-center-irvine","Luna Grill - Irvine Spectrum Center","https://s3-media3.fl.yelpcdn.com/bphoto/3JxOlfYAjuYLRR9I7-hzGw/o.jpg",FALSE,"https://www.yelp.com/biz/luna-grill-irvine-spectrum-center-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",443,4,"$$","+19493875862","(949) 387-5862",2388.09328422199,33.652217055637,-117.745958033869,"524 Spectrum Dr","Ste 602","","Irvine","92618","US","CA","mediterranean","Mediterranean"
"9W8ciYYgxDhF_b78xPfraA","luna-grill-irvine-spectrum-center-irvine","Luna Grill - Irvine Spectrum Center","https://s3-media3.fl.yelpcdn.com/bphoto/3JxOlfYAjuYLRR9I7-hzGw/o.jpg",FALSE,"https://www.yelp.com/biz/luna-grill-irvine-spectrum-center-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",443,4,"$$","+19493875862","(949) 387-5862",2388.09328422199,33.652217055637,-117.745958033869,"524 Spectrum Dr","Ste 602","","Irvine","92618","US","CA","greek","Greek"
"9W8ciYYgxDhF_b78xPfraA","luna-grill-irvine-spectrum-center-irvine","Luna Grill - Irvine Spectrum Center","https://s3-media3.fl.yelpcdn.com/bphoto/3JxOlfYAjuYLRR9I7-hzGw/o.jpg",FALSE,"https://www.yelp.com/biz/luna-grill-irvine-spectrum-center-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",443,4,"$$","+19493875862","(949) 387-5862",2388.09328422199,33.652217055637,-117.745958033869,"524 Spectrum Dr","Ste 602","","Irvine","92618","US","CA","salad","Salad"
"H_1KkfGbwvlX2b-81ZJpoQ","habana-costa-mesa","Habana","https://s3-media3.fl.yelpcdn.com/bphoto/D4w_5GkYajhaEVYW0bDJfA/o.jpg",FALSE,"https://www.yelp.com/biz/habana-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3621,4,"$$","+17145560176","(714) 556-0176",11222.4254339023,33.677473708454,-117.885754645894,"2930 Bristol St","Ste A110","","Costa Mesa","92626","US","CA","cuban","Cuban"
"H_1KkfGbwvlX2b-81ZJpoQ","habana-costa-mesa","Habana","https://s3-media3.fl.yelpcdn.com/bphoto/D4w_5GkYajhaEVYW0bDJfA/o.jpg",FALSE,"https://www.yelp.com/biz/habana-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3621,4,"$$","+17145560176","(714) 556-0176",11222.4254339023,33.677473708454,-117.885754645894,"2930 Bristol St","Ste A110","","Costa Mesa","92626","US","CA","latin","Latin American"
"H_1KkfGbwvlX2b-81ZJpoQ","habana-costa-mesa","Habana","https://s3-media3.fl.yelpcdn.com/bphoto/D4w_5GkYajhaEVYW0bDJfA/o.jpg",FALSE,"https://www.yelp.com/biz/habana-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3621,4,"$$","+17145560176","(714) 556-0176",11222.4254339023,33.677473708454,-117.885754645894,"2930 Bristol St","Ste A110","","Costa Mesa","92626","US","CA","bars","Bars"
"j7ni6ZECxVkUZrGBoQKOUw","royal-rasoi-lake-forest","Royal Rasoi","https://s3-media2.fl.yelpcdn.com/bphoto/Rr6MoAEabdKycns5oOklBw/o.jpg",FALSE,"https://www.yelp.com/biz/royal-rasoi-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",642,4.5,"$$","+19494549600","(949) 454-9600",7919.94195750832,33.6152441426315,-117.70582678933,"24288 Swartz Dr","","","Lake Forest","92630","US","CA","indpak","Indian"
"JmLUjcX7kOOViO-gr8tvYA","india-kitchen-tustin","India Kitchen","https://s3-media3.fl.yelpcdn.com/bphoto/dqDTI5TRPzPd4UqjfRiwOw/o.jpg",FALSE,"https://www.yelp.com/biz/india-kitchen-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",789,4.5,"$$","+17145050300","(714) 505-0300",8757.98711795659,33.73252,-117.81696,"14131 Red Hill Ave",NA,"","Tustin","92780","US","CA","indpak","Indian"
"ILuSdIBYoCtU93rCDHMuGg","the-hat-lake-forest","The Hat","https://s3-media1.fl.yelpcdn.com/bphoto/CKgnH3p93e6Is6ANAm_Bjg/o.jpg",FALSE,"https://www.yelp.com/biz/the-hat-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",931,4,"$","+19495869200","(949) 586-9200",5931.75579664563,33.63075,-117.71744,"23641 Rockfield Blvd","","","Lake Forest","92630","US","CA","hotdog","Hot Dogs"
"ILuSdIBYoCtU93rCDHMuGg","the-hat-lake-forest","The Hat","https://s3-media1.fl.yelpcdn.com/bphoto/CKgnH3p93e6Is6ANAm_Bjg/o.jpg",FALSE,"https://www.yelp.com/biz/the-hat-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",931,4,"$","+19495869200","(949) 586-9200",5931.75579664563,33.63075,-117.71744,"23641 Rockfield Blvd","","","Lake Forest","92630","US","CA","tradamerican","American (Traditional)"
"ILuSdIBYoCtU93rCDHMuGg","the-hat-lake-forest","The Hat","https://s3-media1.fl.yelpcdn.com/bphoto/CKgnH3p93e6Is6ANAm_Bjg/o.jpg",FALSE,"https://www.yelp.com/biz/the-hat-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",931,4,"$","+19495869200","(949) 586-9200",5931.75579664563,33.63075,-117.71744,"23641 Rockfield Blvd","","","Lake Forest","92630","US","CA","sandwiches","Sandwiches"
"Ca1fXrIAHItmzjciPrNdvA","duck-donuts-irvine","Duck Donuts","https://s3-media1.fl.yelpcdn.com/bphoto/8PZLVDFN1TYcd6sE1q0FXw/o.jpg",FALSE,"https://www.yelp.com/biz/duck-donuts-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",501,5,NA,"+17147947541","(714) 794-7541",8410.35747752357,33.67634,-117.85524,"2222 Michelson Dr",NA,"","Irvine","92612","US","CA","donuts","Donuts"
"Ca1fXrIAHItmzjciPrNdvA","duck-donuts-irvine","Duck Donuts","https://s3-media1.fl.yelpcdn.com/bphoto/8PZLVDFN1TYcd6sE1q0FXw/o.jpg",FALSE,"https://www.yelp.com/biz/duck-donuts-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",501,5,NA,"+17147947541","(714) 794-7541",8410.35747752357,33.67634,-117.85524,"2222 Michelson Dr",NA,"","Irvine","92612","US","CA","desserts","Desserts"
"Ca1fXrIAHItmzjciPrNdvA","duck-donuts-irvine","Duck Donuts","https://s3-media1.fl.yelpcdn.com/bphoto/8PZLVDFN1TYcd6sE1q0FXw/o.jpg",FALSE,"https://www.yelp.com/biz/duck-donuts-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",501,5,NA,"+17147947541","(714) 794-7541",8410.35747752357,33.67634,-117.85524,"2222 Michelson Dr",NA,"","Irvine","92612","US","CA","icecream","Ice Cream & Frozen Yogurt"
"T3APu2xWLcWo0iPHpp1fpA","lollicup-irvine","Lollicup","https://s3-media4.fl.yelpcdn.com/bphoto/IItMNAvIqdoPt6QCEf-X7Q/o.jpg",FALSE,"https://www.yelp.com/biz/lollicup-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1204,4,"$","+19496798885","(949) 679-8885",6807.64964005845,33.6880163286039,-117.834086788361,"2700 Alton Pkwy","Ste 119","","Irvine","92606","US","CA","coffee","Coffee & Tea"
"T3APu2xWLcWo0iPHpp1fpA","lollicup-irvine","Lollicup","https://s3-media4.fl.yelpcdn.com/bphoto/IItMNAvIqdoPt6QCEf-X7Q/o.jpg",FALSE,"https://www.yelp.com/biz/lollicup-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1204,4,"$","+19496798885","(949) 679-8885",6807.64964005845,33.6880163286039,-117.834086788361,"2700 Alton Pkwy","Ste 119","","Irvine","92606","US","CA","bubbletea","Bubble Tea"
"T3APu2xWLcWo0iPHpp1fpA","lollicup-irvine","Lollicup","https://s3-media4.fl.yelpcdn.com/bphoto/IItMNAvIqdoPt6QCEf-X7Q/o.jpg",FALSE,"https://www.yelp.com/biz/lollicup-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1204,4,"$","+19496798885","(949) 679-8885",6807.64964005845,33.6880163286039,-117.834086788361,"2700 Alton Pkwy","Ste 119","","Irvine","92606","US","CA","juicebars","Juice Bars & Smoothies"
"S445_-W9AwZO52M28Y78tA","cha-for-tea-irvine-9","Cha For Tea","https://s3-media2.fl.yelpcdn.com/bphoto/-zINxcLMiBUhtg4fJ6W7lw/o.jpg",FALSE,"https://www.yelp.com/biz/cha-for-tea-irvine-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1662,3.5,"$","+19497250300","(949) 725-0300",7049.61232279452,33.6506645616254,-117.838942874257,"4187 Campus Dr","Ste M173","","Irvine","92612","US","CA","bubbletea","Bubble Tea"
"S445_-W9AwZO52M28Y78tA","cha-for-tea-irvine-9","Cha For Tea","https://s3-media2.fl.yelpcdn.com/bphoto/-zINxcLMiBUhtg4fJ6W7lw/o.jpg",FALSE,"https://www.yelp.com/biz/cha-for-tea-irvine-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1662,3.5,"$","+19497250300","(949) 725-0300",7049.61232279452,33.6506645616254,-117.838942874257,"4187 Campus Dr","Ste M173","","Irvine","92612","US","CA","cafes","Cafes"
"S445_-W9AwZO52M28Y78tA","cha-for-tea-irvine-9","Cha For Tea","https://s3-media2.fl.yelpcdn.com/bphoto/-zINxcLMiBUhtg4fJ6W7lw/o.jpg",FALSE,"https://www.yelp.com/biz/cha-for-tea-irvine-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1662,3.5,"$","+19497250300","(949) 725-0300",7049.61232279452,33.6506645616254,-117.838942874257,"4187 Campus Dr","Ste M173","","Irvine","92612","US","CA","desserts","Desserts"
